,kaptCode,Date,electC,electComb
122,A10028172,202104.0,9618.326815642458,42876.064245810056
122,A10028172,202105.0,10267.810055865923,46245.60335195531
122,A10028172,202106.0,7900.898044692737,46718.59357541899
122,A10028172,202107.0,52123.8812849162,90941.57681564246
122,A10028172,202108.0,12877.537709497206,62800.97346368715
122,A10028172,202109.0,8369.575418994413,46179.00279329609
122,A10028172,202110.0,10661.874301675978,48178.99720670391
122,A10028172,202111.0,11715.504189944135,48237.2220670391
122,A10028172,202112.0,20334.942737430167,61300.25
122,A10028172,202201.0,22868.8156424581,62658.43854748603
122,A10028172,202202.0,13202.283519553073,47875.132681564246
122,A10028172,202203.0,12257.114525139665,52418.804469273746
122,A10028172,202204.0,10156.937150837988,46392.28631284916
122,A10028172,202205.0,9714.766759776536,47556.400837988826
122,A10028172,202206.0,16056.900837988827,67432.51536312849
122,A10028172,202207.0,18479.879888268155,89324.54469273743
122,A10028172,202208.0,18157.56005586592,77279.87849162011
122,A10028172,202209.0,11348.20530726257,53939.07122905028
122,A10028172,202210.0,13364.709497206704,55532.391061452516
122,A10028172,202211.0,14698.128491620111,56958.35195530726
122,A10028172,202212.0,27916.52932960894,73951.83659217878
123,A13519008,202101.0,14816.952112676056,33439.73145539906
123,A13519008,202102.0,9256.944600938967,23484.306103286384
123,A13519008,202103.0,6275.6,22367.393427230047
123,A13519008,202104.0,5545.125821596244,20295.2103286385
123,A13519008,202105.0,5955.191549295775,21465.632863849765
123,A13519008,202106.0,4768.664788732394,20434.430046948357
123,A13519008,202107.0,2357.0723004694837,32512.75305164319
123,A13519008,202108.0,2139.325821596244,21805.917370892017
123,A13519008,202109.0,3751.9276995305163,20042.641314553992
123,A13519008,202110.0,4034.0845070422533,20252.61971830986
123,A13519008,202111.0,5509.259154929578,21412.71455399061
123,A13519008,202112.0,8359.82441314554,26763.09201877934
123,A13519008,202201.0,11346.276995305165,30221.657276995305
123,A13519008,202202.0,9240.30985915493,24242.478873239437
123,A13519008,202203.0,6147.446009389671,22719.37089201878
123,A13519008,202204.0,3712.3849765258215,20158.49765258216
123,A13519008,202205.0,4779.3877934272305,21147.209389671363
123,A13519008,202206.0,7156.81220657277,25216.31455399061
123,A13519008,202207.0,1161.5361502347419,28337.09483568075
123,A13519008,202208.0,6440.962155541947,24377.366727903653
123,A13519008,202209.0,4946.235680751173,22129.240375586854
123,A13519008,202210.0,6510.1633802816905,24193.365258215963
123,A13519008,202211.0,6662.594366197183,24447.80563380282
123,A13519008,202212.0,13709.00938967136,33589.957746478874
124,A13520003,202101.0,22142.751960784313,86390.94803921568
124,A13520003,202102.0,15561.198039215686,66235.80588235294
124,A13520003,202103.0,11348.107843137255,68292.77450980392
124,A13520003,202104.0,10498.114705882354,62767.38921568627
124,A13520003,202105.0,11671.648039215686,68443.91274509804
124,A13520003,202106.0,16128.092156862745,77673.13137254902
124,A13520003,202107.0,18026.38823529412,137316.1137254902
124,A13520003,202108.0,17122.013725490197,93742.6705882353
124,A13520003,202109.0,11177.189215686274,71368.84607843138
124,A13520003,202110.0,12177.470588235294,69594.00980392157
124,A13520003,202111.0,16714.570588235296,72101.76666666666
124,A13520003,202112.0,18310.662745098038,80017.0156862745
124,A13520003,202201.0,19676.723529411764,80758.66470588236
124,A13520003,202202.0,16677.258823529413,68148.86666666667
124,A13520003,202203.0,12731.508823529412,72278.80294117647
124,A13520003,202204.0,12001.45,66623.68529411765
124,A13520003,202205.0,13104.43137254902,70076.35294117648
124,A13520003,202206.0,19846.654901960785,93481.47843137255
124,A13520003,202207.0,25891.81274509804,127261.27352941176
124,A13520003,202208.0,22994.28137254902,107376.12450980392
124,A13520003,202209.0,14598.887254901962,76165.15196078431
124,A13520003,202210.0,14914.130392156863,74640.92450980392
124,A13520003,202211.0,19606.530392156863,77623.08921568627
124,A13520003,202212.0,21873.58431372549,89683.03529411765
125,A13520004,202101.0,26815.83830845771,67310.11691542288
125,A13520004,202102.0,14702.425373134329,45714.514925373136
125,A13520004,202103.0,13811.522388059702,49193.86069651741
125,A13520004,202104.0,12409.905472636816,44544.980099502485
125,A13520004,202105.0,12442.019900497513,46644.25870646766
125,A13520004,202106.0,11955.52736318408,46802.54228855721
125,A13520004,202107.0,20573.922885572138,89017.45522388059
125,A13520004,202108.0,17741.674129353232,68012.56965174129
125,A13520004,202109.0,10805.440298507463,46148.2263681592
125,A13520004,202110.0,13002.766169154229,48847.293532338306
125,A13520004,202111.0,13479.86815920398,49250.514925373136
125,A13520004,202112.0,22375.94776119403,61552.564676616916
125,A13520004,202201.0,26556.23631840796,65795.53980099503
125,A13520004,202202.0,16444.55472636816,50248.53482587064
125,A13520004,202203.0,52981.96019900498,52981.96019900498
125,A13520004,202204.0,49054.293532338306,49054.293532338306
125,A13520004,202205.0,48755.32338308458,48755.32338308458
125,A13520004,202206.0,54747.02736318408,54747.02736318408
125,A13520004,202207.0,88145.42786069652,88145.42786069652
125,A13520004,202208.0,80464.10199004975,120047.684079602
125,A13520004,202209.0,53320.967661691546,53320.967661691546
125,A13520004,202210.0,56964.16915422885,56964.16915422885
125,A13520004,202211.0,56771.36069651741,56771.36069651741
125,A13520004,202212.0,73296.89054726368,73296.89054726368
126,A10027985,202101.0,23709.290515309935,57719.783420463034
126,A10027985,202102.0,11870.463032113517,41381.21732636296
126,A10027985,202103.0,11324.817027632562,45027.8715459298
126,A10027985,202104.0,9992.464525765497,40711.59820761762
126,A10027985,202105.0,10084.921583271098,42537.16206123973
126,A10027985,202106.0,9409.551904406273,42625.4144884242
126,A10027985,202107.0,15758.551157580283,77076.02688573563
126,A10027985,202108.0,13642.479462285288,60150.47050037341
126,A10027985,202109.0,9938.640776699029,43594.884241971624
126,A10027985,202110.0,10267.953696788649,44218.939507094845
126,A10027985,202111.0,11192.001493651978,43845.33980582524
126,A10027985,202112.0,13120.582524271844,49511.44137415982
126,A10027985,202201.0,14774.78715459298,51324.219566840926
126,A10027985,202202.0,13361.650485436894,44749.23823749067
126,A10027985,202203.0,11619.925317401046,47532.97983569828
126,A10027985,202204.0,11154.690067214338,44285.026138909634
126,A10027985,202205.0,11411.530993278566,44837.206870799106
126,A10027985,202206.0,12324.764749813294,51875.55638536221
126,A10027985,202207.0,18286.773711725167,76413.7640029873
126,A10027985,202208.0,2437.619865571322,12442.153099327857
126,A10027985,202209.0,12817.042569081405,49741.71769977595
126,A10027985,202210.0,13928.625840179238,51950.90365944735
126,A10027985,202211.0,14172.143390589992,51786.78864824496
126,A10027985,202212.0,17507.13218820015,59311.956684092605
127,A13520002,202101.0,20255.490797546012,75968.00613496933
127,A13520002,202102.0,20602.990797546012,73236.57208588957
127,A13520002,202103.0,13872.07055214724,54457.89110429448
127,A13520002,202104.0,10837.484662576688,56292.990797546016
127,A13520002,202105.0,10544.509202453988,51875.697852760735
127,A13520002,202106.0,14099.938650306749,60115.72085889571
127,A13520002,202107.0,15552.684049079755,71105.09202453987
127,A13520002,202108.0,16475.874233128834,126988.51993865031
127,A13520002,202109.0,13856.5490797546,66047.99846625768
127,A13520002,202110.0,11016.004601226994,56606.77914110429
127,A13520002,202111.0,12587.124233128834,58862.024539877304
127,A13520002,202112.0,14911.541411042945,61286.66411042945
127,A13520002,202201.0,18954.67791411043,71208.26687116564
127,A13520002,202202.0,21465.935582822087,73816.92484662577
127,A13520002,202203.0,15665.858895705522,59053.68865030675
127,A13520002,202204.0,20262.001533742332,58396.59509202454
127,A13520002,202205.0,15029.54754601227,49483.28220858896
127,A13520002,202206.0,14969.65490797546,52875.81288343558
127,A13520002,202207.0,23089.539877300613,82357.6073619632
127,A13520002,202208.0,23780.78144171779,93787.75996932515
127,A13520002,202209.0,19810.081288343557,67767.71165644172
127,A13520002,202210.0,11175.7254601227,51574.06901840491
127,A13520002,202211.0,11362.766871165644,52887.90490797546
127,A13520002,202212.0,12578.939417177915,54925.76457055215
129,A13520001,202101.0,5138.48691588785,44859.59906542056
129,A13520001,202102.0,9639.789719626167,49046.5
129,A13520001,202103.0,6174.676635514019,37180.85420560748
129,A13520001,202104.0,2610.1140186915886,36914.469158878506
129,A13520001,202105.0,784.703738317757,31221.142990654207
129,A13520001,202106.0,2925.999065420561,33651.27009345794
129,A13520001,202107.0,-1341.12523364486,34263.14579439252
129,A13520001,202108.0,1825.2093457943924,67386.48037383177
129,A13520001,202109.0,360.5177570093458,49084.37757009346
129,A13520001,202110.0,1585.2616822429907,36662.28971962617
129,A13520001,202111.0,4261.531775700934,37635.457009345795
129,A13520001,202112.0,2590.3794392523364,38031.6691588785
129,A13520001,202201.0,6370.307476635514,44243.27009345794
129,A13520001,202202.0,8099.873831775701,46542.30373831776
129,A13520001,202203.0,5279.273831775701,38062.56355140187
129,A13520001,202204.0,3090.282242990654,39367.44112149533
129,A13520001,202205.0,-437.8822429906542,32741.127102803737
129,A13520001,202206.0,-2216.147663551402,31542.244859813083
129,A13520001,202207.0,1960.5626168224298,43226.160747663555
129,A13520001,202208.0,-1767.9532710280373,58726.79439252336
129,A13520001,202209.0,836.0140186915888,55541.98598130841
129,A13520001,202210.0,944.7364485981309,38454.035514018695
129,A13520001,202211.0,1817.5869158878504,39702.4
129,A13520001,202212.0,3918.803738317757,41506.056074766355
130,A10027909,202101.0,21010.118343195267,78225.73964497041
130,A10027909,202102.0,23898.10650887574,78638.4023668639
130,A10027909,202103.0,15369.343195266272,57994.668639053256
130,A10027909,202104.0,20786.745562130178,58241.775147928995
130,A10027909,202105.0,13839.8224852071,48217.10059171598
130,A10027909,202106.0,14766.627218934911,50852.307692307695
130,A10027909,202107.0,18280.414201183434,56232.603550295855
130,A10027909,202108.0,26557.041420118345,107977.15976331361
130,A10027909,202109.0,22029.23076923077,63191.89349112426
130,A10027909,202110.0,15773.60946745562,51980.7100591716
130,A10027909,202111.0,22157.21893491124,60168.28402366864
130,A10027909,202112.0,23414.201183431953,61904.26035502958
130,A10027909,202201.0,34755.20710059172,78905.32544378698
130,A10027909,202202.0,39822.24852071006,83591.77514792899
130,A10027909,202203.0,30237.988165680472,66530.7100591716
130,A10027909,202204.0,24715.029585798817,64145.73964497042
130,A10027909,202205.0,16696.390532544377,51888.10650887574
130,A10027909,202206.0,18370.532544378697,54797.98816568047
130,A10027909,202207.0,24595.30769230769,77793.59171597633
130,A10027909,202208.0,70369.73964497041,202272.224852071
130,A10027909,202209.0,32249.05325443787,80864.14201183432
130,A10027909,202210.0,26947.21893491124,67567.10059171598
130,A10027909,202211.0,73623.72781065089,73623.72781065089
130,A10027909,202212.0,29016.863905325445,73536.92307692308
131,A10027912,202101.0,8131.8015873015875,43221.14021164021
131,A10027912,202102.0,8414.20634920635,42186.560846560846
131,A10027912,202103.0,4652.62962962963,31825.169312169313
131,A10027912,202104.0,3318.7486772486773,32069.727513227514
131,A10027912,202105.0,2187.537037037037,28602.35185185185
131,A10027912,202106.0,2593.9021164021165,30900.595238095237
131,A10027912,202107.0,922.7248677248677,32263.862433862432
131,A10027912,202108.0,2802.505291005291,64695.891534391536
131,A10027912,202109.0,3858.9391534391534,38586.531746031746
131,A10027912,202110.0,5829.851851851852,35950.328042328045
131,A10027912,202111.0,4979.724867724868,35624.06349206349
131,A10027912,202112.0,6103.679894179894,37134.79100529101
131,A10027912,202201.0,8634.849206349207,44074.18783068783
131,A10027912,202202.0,7592.39417989418,43137.18253968254
131,A10027912,202203.0,4644.074074074074,34367.6455026455
131,A10027912,202204.0,3866.941798941799,36473.15873015873
131,A10027912,202205.0,1764.526455026455,31231.589947089946
131,A10027912,202206.0,1116.2962962962963,31818.4126984127
131,A10027912,202207.0,3411.153439153439,48634.30158730159
131,A10027912,202208.0,24741.825396825396,24741.825396825396
131,A10027912,202209.0,11930.830687830688,48341.148148148146
131,A10027912,202210.0,1125.1851851851852,39435.502645502645
131,A10027912,202211.0,4838.010582010582,40311.71428571428
131,A10027912,202212.0,7295.560846560847,42957.99470899471
132,A13594702,202101.0,8362.094594594595,8362.094594594595
132,A13594702,202102.0,8009.743243243243,8009.743243243243
132,A13594702,202103.0,6238.77027027027,6238.77027027027
132,A13594702,202104.0,5889.256756756757,5889.256756756757
132,A13594702,202105.0,5387.405405405405,5387.405405405405
132,A13594702,202106.0,4488.5,4488.5
132,A13594702,202107.0,2900.864864864865,2900.864864864865
132,A13594702,202108.0,3189.2162162162163,3189.2162162162163
132,A13594702,202109.0,3187.027027027027,3187.027027027027
132,A13594702,202110.0,3968.5405405405404,3968.5405405405404
132,A13594702,202111.0,6628.459459459459,6628.459459459459
132,A13594702,202112.0,7420.22972972973,7420.22972972973
132,A13594702,202201.0,8382.702702702703,8382.702702702703
132,A13594702,202202.0,8605.054054054053,8605.054054054053
132,A13594702,202203.0,6697.0675675675675,6697.0675675675675
132,A13594702,202204.0,6257.824324324324,6257.824324324324
132,A13594702,202205.0,5736.8378378378375,5736.8378378378375
132,A13594702,202206.0,4646.27027027027,4646.27027027027
132,A13594702,202207.0,3622.7702702702704,3622.7702702702704
132,A13594702,202208.0,1089.2837837837837,28287.04054054054
132,A13594702,202209.0,3542.7837837837837,3542.7837837837837
132,A13594702,202210.0,5348.1621621621625,5348.1621621621625
132,A13594702,202211.0,7812.608108108108,7812.608108108108
132,A13594702,202212.0,8994.0,8994.0
133,A13523005,202101.0,16161.096923076922,67314.22
133,A13523005,202102.0,11635.253846153846,48284.053846153845
133,A13523005,202103.0,22485.727692307693,59426.15846153846
133,A13523005,202104.0,14881.935384615384,47869.10461538462
133,A13523005,202105.0,6998.08,49032.987692307695
133,A13523005,202106.0,9051.303076923077,48344.872307692305
133,A13523005,202107.0,7482.113846153846,91470.56
133,A13523005,202108.0,17211.08923076923,68362.78153846154
133,A13523005,202109.0,8759.206153846153,48057.76
133,A13523005,202110.0,12310.126153846153,52045.18769230769
133,A13523005,202111.0,12538.746153846154,52017.515384615384
133,A13523005,202112.0,22205.664615384616,63238.52615384616
133,A13523005,202201.0,27227.35230769231,66359.81384615385
133,A13523005,202202.0,13238.944615384615,50429.00615384615
133,A13523005,202203.0,18881.92,61119.70461538462
133,A13523005,202204.0,13953.455384615385,51420.763076923075
133,A13523005,202205.0,10611.793846153847,50526.99384615385
133,A13523005,202206.0,8020.7707692307695,51687.263076923075
133,A13523005,202207.0,13374.870769230769,81469.77846153846
133,A13523005,202208.0,13921.501538461538,74131.60923076923
133,A13523005,202209.0,8639.701538461539,51610.77846153846
133,A13523005,202210.0,14975.436923076923,57776.29846153846
133,A13523005,202211.0,15886.987692307692,57937.84923076923
133,A13523005,202212.0,26957.096923076922,71752.74307692307
134,A13523004,202101.0,3179.6178343949045,64827.83439490446
134,A13523004,202102.0,1063.6305732484077,46133.009554140124
134,A13523004,202103.0,3659.0286624203823,52505.71656050955
